170,28,0.00148191
170,29,0.0014979
170,30,0.00147809
170,31,0.00167168
170,32,0.00176036
170,33,0.00174099
170,34,0.00175827
170,35,0.00182075
170,36,0.00178538
170,37,0.00189044
170,38,0.001926
170,39,0.0019771
170,40,0.00192545
170,41,0.0019128
170,42,0.00192748
170,43,0.0019757
170,44,0.00180132
170,45,0.00192865
170,46,0.00186366
170,47,0.00180554
170,48,0.00183771
170,49,0.00183538
170,50,0.00187969
170,51,0.00172393
170,52,0.00154135
170,53,0.00147906
170,54,0.00133927
170,55,0.00133514
170,56,0.00127945
170,57,0.00128298
170,58,0.00124705
170,59,0.00124843
170,60,0.00116995
170,61,0.00112777
170,62,0.000992122
170,63,0.000922731
170,64,0.000887335
170,65,0.000853852
170,66,0.000841523
170,67,0.000855428
170,68,0.000848843
170,69,0.000755156
170,70,0.00055946
170,71,0.000476315
170,72,0.000401723
170,73,0.000367537
170,74,0.000430907
170,75,0.000420013
170,76,0.000176089
170,77,6.57E-05
170,78,7.52E-05
170,79,0
170,80,0
170,81,0
170,82,0
170,83,0
170,84,0
170,85,0
170,86,0
170,87,0
170,88,0
170,89,0
171,0,0.0119243
171,1,0.00171465
171,2,0.00143
171,3,0.00125825
171,4,0.00126799
171,5,0.00122756
171,6,0.00122213
171,7,0.0012865
171,8,0.00108971
171,9,0.00118974
171,10,0.00117964
171,11,0.00133695
171,12,0.00137937
171,13,0.00143899
171,14,0.00144261
171,15,0.0013857
171,16,0.00141896
171,17,0.00155161
171,18,0.00166786
171,19,0.00164606
171,20,0.00164843
171,21,0.00169439
171,22,0.00185671
171,23,0.00185277
171,24,0.00164162
171,25,0.00157335
171,26,0.00156358
171,27,0.0015994
171,28,0.00136764
171,29,0.00149529
171,30,0.00149509
171,31,0.0015379
171,32,0.00171739
171,33,0.00174306
171,34,0.00178849
171,35,0.00180123
171,36,0.00170085
171,37,0.00179872
171,38,0.00189698
171,39,0.00186029
171,40,0.00191816
171,41,0.00188042
171,42,0.00192224
171,43,0.00191429
171,44,0.00184328
171,45,0.00176758
171,46,0.00192497
171,47,0.00185285
171,48,0.00174654
171,49,0.00172244
171,50,0.00177274
171,51,0.00168524
171,52,0.00155874
171,53,0.0015084
171,54,0.0014427
171,55,0.00129242
171,56,0.00127052
171,57,0.00123865
171,58,0.00122885
171,59,0.00118957
171,60,0.0011563
171,61,0.00112824
171,62,0.00102483
171,63,0.000935609
171,64,0.000792362
171,65,0.00083002
171,66,0.000793552
171,67,0.000797081
171,68,0.00076143
171,69,0.000627084
171,70,0.000509671
171,71,0.000384069
171,72,0.000355343
171,73,0.000352419
171,74,0.000474999
171,75,0.000490511
171,76,0.000261765
171,77,0.000119527
171,78,0.000177047
171,79,0
171,80,0
171,81,0
171,82,0
171,83,0
171,84,0
171,85,0
171,86,0
171,87,0
171,88,0
171,89,0
172,0,0.011733
172,1,0.00213635
172,2,0.00129061
172,3,0.00108117
172,4,0.00113174
172,5,0.00131247
172,6,0.00126796
172,7,0.00126954
172,8,0.00108239
172,9,0.00111885
172,10,0.00123453
172,11,0.00131128
172,12,0.00133644
172,13,0.00130433
172,14,0.00133111
172,15,0.0014537
172,16,0.00147431
172,17,0.00150282
172,18,0.00152818
172,19,0.00160571
172,20,0.0015409
172,21,0.00167574
172,22,0.00173947
172,23,0.00184262
172,24,0.00173635
172,25,0.00148167
172,26,0.00145765
172,27,0.00159339
172,28,0.00154596
172,29,0.00145881
172,30,0.00150775
172,31,0.00149868
172,32,0.00155395
172,33,0.00162547
172,34,0.0016657
172,35,0.00159776
172,36,0.00167878
172,37,0.00174028
172,38,0.00182481
172,39,0.00185353
172,40,0.00183473
172,41,0.00192275
172,42,0.00190922
172,43,0.00193077
172,44,0.00189343
172,45,0.00178905
172,46,0.00182661
172,47,0.00184965
172,48,0.00174188
172,49,0.00164454
172,50,0.00171973
172,51,0.00163402
172,52,0.00164075
172,53,0.00150088
172,54,0.00139733
172,55,0.00133564
172,56,0.0012389
172,57,0.00118084
172,58,0.00117982
172,59,0.00112966
172,60,0.0011511
172,61,0.00119577
172,62,0.00104778
172,63,0.000967965
172,64,0.000824732
172,65,0.000751159
172,66,0.000793307
172,67,0.000748206
172,68,0.000729245
172,69,0.000633579
172,70,0.000477385
172,71,0.000367159
172,72,0.00028298
172,73,0.000291843
172,74,0.000431304
172,75,0.000458875
172,76,0.000217594
172,77,0.000195317
172,78,0.000315255
172,79,0
172,80,0
172,81,0
172,82,0
172,83,0
172,84,0
172,85,0
172,86,0
172,87,0
172,88,0
172,89,0
173,0,0.00429345
173,1,0.00189459
173,2,0.0011481
173,3,0.00109569
173,4,0.00114491
173,5,0.000931808
173,6,0.00119465
173,7,0.00137905
173,8,0.00122698
173,9,0.000938483
173,10,0.00118147
173,11,0.00127017
173,12,0.001193
173,13,0.00134493
173,14,0.00137917
173,15,0.00140648
173,16,0.00143635
173,17,0.00162222
173,18,0.00146145
173,19,0.00154845
173,20,0.00140755
173,21,0.00160497
173,22,0.00160276
173,23,0.00174114
173,24,0.00159864
173,25,0.00154274
173,26,0.00155766
173,27,0.00156583
173,28,0.0016041
173,29,0.00153146
173,30,0.00154218
173,31,0.00161651
173,32,0.00157433
173,33,0.0016961
173,34,0.00156963
173,35,0.00157142
173,36,0.00159728
173,37,0.00168952
173,38,0.00170143
173,39,0.00185767
173,40,0.0017929
173,41,0.00186201
173,42,0.00189802
173,43,0.00186037
173,44,0.00176185
173,45,0.00175563
173,46,0.00176813
173,47,0.00175229
173,48,0.00174621
173,49,0.00166968
173,50,0.00170644
173,51,0.0016564
173,52,0.00161816
173,53,0.00146785
173,54,0.00141654
173,55,0.00133721
173,56,0.00129574
173,57,0.00117362
173,58,0.00112516
173,59,0.00111312
173,60,0.00109429
173,61,0.00116389
173,62,0.00103021
173,63,0.000911287
173,64,0.000815482
173,65,0.000750248
173,66,0.000774185
173,67,0.000743213
173,68,0.000733151
173,69,0.000635897
173,70,0.000453652
173,71,0.000324432
173,72,0.000231819
173,73,0.000268754
173,74,0.000351732
173,75,0.00035584
173,76,0.000126624
173,77,0.000140865
173,78,0.00033874
173,79,0
173,80,0
173,81,0
173,82,0
173,83,0
173,84,0
173,85,0
173,86,0
173,87,0
173,88,0
173,89,0
174,0,0.00490131
174,1,0.00132888
174,2,0.0013996
174,3,0.00132653
174,4,0.00113152
174,5,0.00113799
174,6,0.000991131
174,7,0.00109879
174,8,0.00110346
174,9,0.00117617
174,10,0.00123956
174,11,0.00129431
174,12,0.00136733
174,13,0.00136317
174,14,0.00136358
174,15,0.00145192
174,16,0.00155516
174,17,0.00159766
174,18,0.00166887
174,19,0.00163055
174,20,0.00144739
174,21,0.00135937
174,22,0.00150367
174,23,0.0017125
174,24,0.00163575
174,25,0.00152754
174,26,0.00155062
174,27,0.00163332
174,28,0.0015749
174,29,0.00149906
174,30,0.00152974
174,31,0.00156222
174,32,0.00154798
174,33,0.00159742
174,34,0.00151784
174,35,0.00157561
174,36,0.00154369
174,37,0.00166885
174,38,0.0017476
174,39,0.00178605
174,40,0.00174556
174,41,0.00183209
174,42,0.00184021
174,43,0.00188044
174,44,0.0018357
174,45,0.00183302
174,46,0.00183199
174,47,0.0016787
174,48,0.00167118
174,49,0.00168914
174,50,0.00166682
174,51,0.00165893
174,52,0.00154989
174,53,0.00137704
174,54,0.00135475
174,55,0.001277
174,56,0.00127931
174,57,0.00113144
174,58,0.00114114
174,59,0.00101302
174,60,0.00106386
174,61,0.000999707
174,62,0.00109092
174,63,0.00092856
174,64,0.000874747
174,65,0.000765476
174,66,0.000761888
174,67,0.00079054
174,68,0.000736327
174,69,0.000632282
174,70,0.000441373
174,71,0.000344137
174,72,0.000251551
174,73,0.000252965
174,74,0.000340423
174,75,0.000281023
174,76,0.000141531
174,77,9.61E-05
174,78,0.000200863
174,79,0
174,80,0
174,81,0
174,82,0
174,83,0
174,84,0
174,85,0
174,86,0
174,87,0
174,88,0
174,89,0
175,0,0.00437903
175,1,0.00252544
175,2,0.00163545
175,3,0.00159566
175,4,0.00126068
175,5,0.00129722
175,6,0.00118729
175,7,0.00104517
175,8,0.00125847
175,9,0.00115066
175,10,0.00126035
175,11,0.00127905
175,12,0.00130001
175,13,0.00139484
175,14,0.00138658
175,15,0.00142088
175,16,0.00155128
175,17,0.0015953
175,18,0.00155629
175,19,0.00161673
175,20,0.00150965
175,21,0.00151597
175,22,0.00152107
175,23,0.00148587
175,24,0.00145454
175,25,0.00141381
175,26,0.0014492
175,27,0.00151491
175,28,0.00149551
175,29,0.00161009
175,30,0.00170509
175,31,0.00164418
175,32,0.00160424
175,33,0.00154722
175,34,0.00148368
175,35,0.00153722
175,36,0.00152843
175,37,0.00151127
175,38,0.00153966
175,39,0.0017232
175,40,0.00167983
175,41,0.00175816
175,42,0.00166291
175,43,0.00180199
175,44,0.00188082
175,45,0.00177159
175,46,0.00178013
175,47,0.00172616
175,48,0.00164636
175,49,0.00159695
175,50,0.00168095
175,51,0.00158059
175,52,0.00157237
175,53,0.00144057
175,54,0.00133705
175,55,0.00128734
175,56,0.00127009
175,57,0.00117467
175,58,0.00116831
175,59,0.00109527
175,60,0.00107597
175,61,0.00103057
175,62,0.00104845
175,63,0.000979924
175,64,0.000823444
175,65,0.000746634
175,66,0.000765882
175,67,0.000708015
175,68,0.000701928
175,69,0.000672584
175,70,0.000487136
175,71,0.00040486
175,72,0.000281443
175,73,0.000252675
175,74,0.000307387
175,75,0.000206285
175,76,4.41E-05
175,77,6.21E-05
175,78,0.000163368
175,79,0
175,80,0
175,81,0
175,82,0
175,83,0
175,84,0
175,85,0
175,86,0
175,87,0
175,88,0
175,89,0
176,0,0.00432365
176,1,0.001775
176,2,0.00159189
176,3,0.00153734
176,4,0.00146014
176,5,0.00127935
176,6,0.00116231
176,7,0.000973481
176,8,0.00114511
176,9,0.00119201
176,10,0.00117919
176,11,0.00131765
176,12,0.00119936
176,13,0.00123368
176,14,0.00138039
176,15,0.00133476
176,16,0.00149416
176,17,0.00154551
176,18,0.00139331
176,19,0.00135913
176,20,0.00153708
176,21,0.0015427
176,22,0.00148023
176,23,0.0014709
176,24,0.00141083
176,25,0.00140368
176,26,0.00138037
176,27,0.00144395
176,28,0.00143248
176,29,0.00147447
176,30,0.00163356
176,31,0.00161607
176,32,0.00158008
176,33,0.00154644
176,34,0.00153881
176,35,0.00160057
176,36,0.00155613
176,37,0.00150407
176,38,0.0016383
176,39,0.00162468
176,40,0.00161241
176,41,0.00171588
176,42,0.00170192
176,43,0.00165969
176,44,0.00162364
176,45,0.00168402
176,46,0.00166471
176,47,0.00169032
176,48,0.00172778
176,49,0.00172226
176,50,0.00169131
176,51,0.00160053
176,52,0.00160068
176,53,0.0014766
176,54,0.00131607
176,55,0.0012659
176,56,0.00121437
176,57,0.00114858
176,58,0.00106769
176,59,0.00107972
176,60,0.00108432
176,61,0.00102176
176,62,0.00108295
176,63,0.00100275
176,64,0.000846849
176,65,0.000745504
176,66,0.000701707
176,67,0.000690967
176,68,0.000624525
176,69,0.000636294
176,70,0.000554244
176,71,0.000407067
176,72,0.000283792
176,73,0.00024204
176,74,0.000252919
176,75,0.000126837
176,76,5.67E-06
176,77,5.62E-06
176,78,4.35E-05
176,79,0
176,80,0
176,81,0
176,82,0
176,83,0
176,84,0
176,85,0
176,86,0
176,87,0
176,88,0
176,89,0
177,0,0.0034278
177,1,0.00165145
177,2,0.00137887
177,3,0.00127495
177,4,0.0011996
177,5,0.00119578
177,6,0.00121968
177,7,0.00100004
177,8,0.000929353
177,9,0.00107661
177,10,0.00116984
177,11,0.00133883
177,12,0.00124605
177,13,0.00128466
177,14,0.00132427
177,15,0.00131073
177,16,0.00142266
177,17,0.001498
177,18,0.00150379
177,19,0.0014261
177,20,0.00140814
177,21,0.00134589
177,22,0.0014344
177,23,0.00140682
177,24,0.00137295
177,25,0.00134522
177,26,0.00136267
177,27,0.00139028
177,28,0.00131661
177,29,0.00133359
177,30,0.00143552
177,31,0.00149486
177,32,0.00145249
177,33,0.00157225
177,34,0.00154419
177,35,0.00163396
177,36,0.00150137
177,37,0.00147628
177,38,0.00149947
177,39,0.00163863
177,40,0.00157869
177,41,0.00159132
177,42,0.00168126
177,43,0.00162927
177,44,0.00157065
177,45,0.00159354
177,46,0.00155376
177,47,0.00158241
177,48,0.00161618
177,49,0.00166663
177,50,0.00152693
177,51,0.00161691
177,52,0.00159507
177,53,0.0015218
177,54,0.00133242
177,55,0.00124942
177,56,0.00118548
177,57,0.00108945
177,58,0.00107415
177,59,0.00105415
177,60,0.00100627
177,61,0.00101802
177,62,0.000951746
177,63,0.000943873
177,64,0.000883807
177,65,0.000757562
177,66,0.000653572
177,67,0.00067933
177,68,0.000653099
177,69,0.000581832
177,70,0.000562105
177,71,0.000484598
177,72,0.000383869
177,73,0.000205035
177,74,0.000197778
177,75,6.70E-05
177,76,1.89E-07
177,77,2.79E-07
177,78,8.73E-07
177,79,0
177,80,0
177,81,0
177,82,0
177,83,0
177,84,0
177,85,0
177,86,0
177,87,0
177,88,0
177,89,0
178,0,0.00636953
178,1,0.00135763
178,2,0.00124769
178,3,0.00093138
178,4,0.00116642
178,5,0.00116625
178,6,0.00123689
178,7,0.000947059
178,8,0.0010875
178,9,0.000943925
178,10,0.000970504
178,11,0.00113832
178,12,0.00121717
178,13,0.00129345
178,14,0.00136642
178,15,0.00142051
178,16,0.00144068
178,17,0.00134702
178,18,0.00143254
178,19,0.00130913
178,20,0.00134053
178,21,0.0013129
178,22,0.00134498
178,23,0.00135335
178,24,0.00135455
178,25,0.00132854
178,26,0.00140203
178,27,0.00138421
178,28,0.00147029
178,29,0.00136398
178,30,0.0013682
178,31,0.0013966
178,32,0.00141949
178,33,0.00153578
178,34,0.00145573
178,35,0.00149044
178,36,0.00158713
178,37,0.00149687
178,38,0.00145817
178,39,0.0014888
178,40,0.00158932
178,41,0.00156629
178,42,0.00161273
178,43,0.00159161
178,44,0.00158209
178,45,0.00154523
178,46,0.0015282
178,47,0.0015458
178,48,0.0016213
178,49,0.00162449
178,50,0.00154435
178,51,0.0015991
178,52,0.00154945
178,53,0.00152634
178,54,0.00135731
178,55,0.00122178
178,56,0.00117069
178,57,0.00109683
178,58,0.00106578
178,59,0.000991069
178,60,0.000967471
178,61,0.000933165
178,62,0.000936332
178,63,0.000891279
178,64,0.000842163
178,65,0.000785718
178,66,0.00067862
178,67,0.000587513
178,68,0.000556263
178,69,0.000618382
178,70,0.000565635
178,71,0.000497124
178,72,0.00040773
178,73,0.000250444
178,74,0.000143382
178,75,4.10E-05
178,76,0
178,77,0
178,78,1.89E-06
178,79,0
178,80,0
178,81,0
178,82,0
178,83,0
178,84,0
178,85,0
178,86,0
178,87,0
178,88,0
178,89,0
179,0,0.00381067
179,1,0.00121365
179,2,0.00128396
179,3,0.000870745
179,4,0.000973438
179,5,0.000910288
179,6,0.00105575
179,7,0.00105413
179,8,0.000971048
179,9,0.000970944
179,10,0.00108049
179,11,0.00105856
179,12,0.00115428
179,13,0.00132061
179,14,0.00129922
179,15,0.00141414
179,16,0.00153292
179,17,0.00140971
179,18,0.00143503
179,19,0.00137975
179,20,0.00141615
179,21,0.00140636
179,22,0.00148163
179,23,0.00132466
179,24,0.00136757
179,25,0.00139787
179,26,0.00142456
179,27,0.00142286
179,28,0.00142801
179,29,0.00130837
179,30,0.00129853
179,31,0.0012792
179,32,0.00129699
179,33,0.00136493
179,34,0.00138336
179,35,0.00144434
179,36,0.00149521
179,37,0.00151199
179,38,0.00152396
179,39,0.00153364
179,40,0.00156486
179,41,0.00158132
179,42,0.00167388
179,43,0.00163658
179,44,0.00156604
179,45,0.00163376
179,46,0.00154979
179,47,0.00154113
179,48,0.00147349
179,49,0.00155402
179,50,0.0015567
179,51,0.00155069
179,52,0.00153978
179,53,0.00145751
179,54,0.00129188
179,55,0.00116438
179,56,0.00113429
179,57,0.00105894
179,58,0.000979239
179,59,0.000959091
179,60,0.000877241
179,61,0.000890395
179,62,0.000865206
179,63,0.000914023
179,64,0.00080953
179,65,0.000723777
179,66,0.000635345
179,67,0.000601412
179,68,0.000515978
179,69,0.00051111
179,70,0.000530154
179,71,0.00050319
179,72,0.000379956
179,73,0.000314995
179,74,0.000146677
179,75,2.13E-05
179,76,0
179,77,0
179,78,0
179,79,0
179,80,0
179,81,0
179,82,0
179,83,0
179,84,0
179,85,0
179,86,0
179,87,0
179,88,0
179,89,0
180,0,0.00461574
180,1,0.0013521
180,2,0.00104847
180,3,0.00090208
180,4,0.000938627
180,5,0.00100096
180,6,0.00100292
180,7,0.00115854
180,8,0.00110055
180,9,0.00105011
180,10,0.00107624
180,11,0.00111161
180,12,0.00112328
180,13,0.00110298
180,14,0.00131278
180,15,0.00138945
180,16,0.00144295
180,17,0.0014147
180,18,0.00148727
180,19,0.00144595
180,20,0.00148916
180,21,0.00146226
180,22,0.00155757
180,23,0.00142063
180,24,0.00145764
180,25,0.00142098
180,26,0.0013407
180,27,0.00145035
180,28,0.00145664
180,29,0.00143717
180,30,0.00136955
180,31,0.00131072
180,32,0.00130508
180,33,0.00136983
180,34,0.00132294
180,35,0.00136393
180,36,0.00141949
180,37,0.00144803
180,38,0.00144843
180,39,0.0014534
180,40,0.00161539
180,41,0.00151393
180,42,0.00146295
180,43,0.0014779
180,44,0.00150078
180,45,0.00151312
180,46,0.00155491
180,47,0.00150741
180,48,0.00149224
180,49,0.00147209
180,50,0.00157235
180,51,0.0015322
180,52,0.00141594
180,53,0.00146732
180,54,0.00127218
180,55,0.00116302
180,56,0.00106821
180,57,0.00101678
180,58,0.000960642
180,59,0.000918865
180,60,0.000890427
180,61,0.000862934
180,62,0.000822236
180,63,0.000824068
180,64,0.000831731
180,65,0.00067973
180,66,0.00067276
180,67,0.000532301
180,68,0.000510303
180,69,0.000452651
180,70,0.000472274
180,71,0.000462077
180,72,0.000376224
180,73,0.000289397
180,74,0.000180282
180,75,3.93E-05
180,76,3.16E-07
180,77,0
180,78,0
180,79,0
180,80,0
180,81,0
180,82,0
180,83,0
180,84,0
180,85,0
180,86,0
180,87,0
180,88,0
180,89,0
181,0,0.00528423
181,1,0.0012814
181,2,0.00154587
181,3,0.00111461
181,4,0.00104645
181,5,0.00102034
181,6,0.00116094
181,7,0.00105466
181,8,0.00111466
181,9,0.00131414
181,10,0.0011615
181,11,0.00121464
181,12,0.0012059
181,13,0.00123158
181,14,0.00132444
181,15,0.00145374
181,16,0.00142263
181,17,0.00145128
181,18,0.00143
181,19,0.0014247
181,20,0.00139439
181,21,0.00154316
181,22,0.00151375
181,23,0.00144063
181,24,0.00134782
181,25,0.00154675
181,26,0.00140396
181,27,0.00147965
181,28,0.00144335
181,29,0.00140175
181,30,0.00132419
181,31,0.00140895
181,32,0.00130745
181,33,0.00132197
181,34,0.00140177
181,35,0.00135618
181,36,0.00143817
181,37,0.00140057
181,38,0.00143046
181,39,0.00138058
181,40,0.00139655
181,41,0.0014593
181,42,0.00146886
181,43,0.00143976
181,44,0.00142662
181,45,0.00148774
181,46,0.00143551
181,47,0.00141716
181,48,0.00147011
181,49,0.00142631
181,50,0.0015066
181,51,0.00151144
181,52,0.00144628
181,53,0.00140554
181,54,0.00125941
181,55,0.00117651
181,56,0.00106078
181,57,0.000953741
181,58,0.000980482
181,59,0.000885612
181,60,0.000851918
181,61,0.000909523
181,62,0.000823859
181,63,0.000739522
181,64,0.000748857
181,65,0.000704533
181,66,0.000571486
181,67,0.000476402
181,68,0.000417567
181,69,0.000400135
181,70,0.000419406
181,71,0.000395195
181,72,0.000346903
181,73,0.000249229
181,74,0.000173341
181,75,6.38E-05
181,76,5.59E-07
181,77,0
181,78,0
181,79,0
181,80,0
181,81,0
181,82,0
181,83,0
181,84,0
181,85,0
181,86,0
181,87,0
181,88,0
181,89,0
182,0,0.00681565
182,1,0.00122116
182,2,0.00141276
182,3,0.000974791
182,4,0.000953299
182,5,0.00107507
182,6,0.00118051
182,7,0.00128284
182,8,0.0011359
182,9,0.00121801
182,10,0.0012386
182,11,0.0012583
182,12,0.0012106
182,13,0.00122569
182,14,0.00116299
182,15,0.00130772
182,16,0.00146165
182,17,0.00137339
182,18,0.00148212
182,19,0.00137809
182,20,0.00138118
182,21,0.00138867
182,22,0.00142772
182,23,0.00130929
182,24,0.00133049
182,25,0.00144551
182,26,0.00142637
182,27,0.00151174
182,28,0.00158714
182,29,0.00138255
182,30,0.00126646
182,31,0.00129892
182,32,0.00145114
182,33,0.00136932
182,34,0.0014255
182,35,0.00139917
182,36,0.00141851
182,37,0.00136002
182,38,0.00139247
182,39,0.0014912
182,40,0.00143457
182,41,0.0014168
182,42,0.00146111
182,43,0.00140079
182,44,0.00143607
182,45,0.00141075
182,46,0.00150038
182,47,0.00145194
182,48,0.0015176
182,49,0.0014274
182,50,0.0013828
182,51,0.00139028
182,52,0.00135372
182,53,0.00134436
182,54,0.00122834
182,55,0.00115991
182,56,0.00105901
182,57,0.00097517
182,58,0.000842574
182,59,0.000808101
182,60,0.000818563
182,61,0.000831451
182,62,0.000847427
182,63,0.000760613
182,64,0.000701359
182,65,0.000627166
182,66,0.000592297
182,67,0.000510362
182,68,0.000409504
182,69,0.000371196
182,70,0.000364961
182,71,0.000311684
182,72,0.000293971
182,73,0.000253446
182,74,0.000152906
182,75,4.48E-05
182,76,2.93E-06
182,77,0
182,78,0
182,79,0
182,80,0
182,81,0
182,82,0
182,83,0
182,84,0
182,85,0
182,86,0
182,87,0
182,88,0
182,89,0
183,0,0.00476691
183,1,0.00172341
183,2,0.00127429
183,3,0.00124687
183,4,0.00102089
183,5,0.000956059
183,6,0.00101631
183,7,0.00138471
183,8,0.00126184
183,9,0.00105805
183,10,0.00102039
183,11,0.00106828
183,12,0.0010483
183,13,0.00120827
183,14,0.00108208
183,15,0.00116756
183,16,0.00131391
183,17,0.0013498
183,18,0.0013646
183,19,0.00142288
183,20,0.00150017
183,21,0.00138636
183,22,0.00132623
183,23,0.00138751
183,24,0.00117096
183,25,0.00126921
183,26,0.00122068
183,27,0.00137092
183,28,0.00141937
183,29,0.00137277
183,30,0.00136994
183,31,0.00129585
183,32,0.00132867
183,33,0.00139703
183,34,0.00135167
183,35,0.00137841
183,36,0.00135063
183,37,0.00136102
183,38,0.00135419
183,39,0.00138719
183,40,0.00143269
183,41,0.00134862
183,42,0.00137226
183,43,0.00136018
183,44,0.00141036
183,45,0.00141585
183,46,0.00148265
183,47,0.00144073
183,48,0.00153883
183,49,0.00137785
183,50,0.00141365
183,51,0.00129073
183,52,0.0013314
183,53,0.00122639
183,54,0.00125349
183,55,0.0011051
183,56,0.00102591
183,57,0.000914375
183,58,0.000846537
183,59,0.000802948
183,60,0.000748423
183,61,0.000784818
183,62,0.000802036
183,63,0.000785829
183,64,0.000716556
183,65,0.000644058
183,66,0.000540196
183,67,0.000487529
183,68,0.000440533
183,69,0.000386985
183,70,0.000349354
183,71,0.000309042
183,72,0.000249084
183,73,0.000244005
183,74,0.000195335
183,75,3.62E-05
183,76,1.51E-06
183,77,0
183,78,0
183,79,0
183,80,0
183,81,0
183,82,0
183,83,0
183,84,0
183,85,0
183,86,0
183,87,0
183,88,0
183,89,0
184,0,0.00477464
184,1,0.0010824
184,2,0.0013404
184,3,0.00128962
184,4,0.00110694
184,5,0.000935941
184,6,0.00100678
184,7,0.00114775
184,8,0.00112097
184,9,0.00114055
184,10,0.0010677
184,11,0.00120894
184,12,0.000950936
184,13,0.0010223
184,14,0.00113776
184,15,0.0011892
184,16,0.00129324
184,17,0.00139225
184,18,0.00139872
184,19,0.00129836
184,20,0.00137852
184,21,0.00131827
184,22,0.00152534
184,23,0.00138149
184,24,0.00127778
184,25,0.00122798
184,26,0.00123773
184,27,0.00130911
184,28,0.001342
184,29,0.00129949
184,30,0.00127964
184,31,0.00135131
184,32,0.00134766
184,33,0.0012774
184,34,0.00131707
184,35,0.00127733
184,36,0.00130076
184,37,0.00134498
184,38,0.0012768
184,39,0.00132917
184,40,0.0014081
184,41,0.00141505
184,42,0.00134727
184,43,0.00132521
184,44,0.00133738
184,45,0.00137686
184,46,0.00138899
184,47,0.00142746
184,48,0.00140042
184,49,0.0013969
184,50,0.0013691
184,51,0.00137517
184,52,0.00129697
184,53,0.00124383
184,54,0.00125632
184,55,0.00116706
184,56,0.00102807
184,57,0.000889828
184,58,0.000828048
184,59,0.00074097
184,60,0.000747953
184,61,0.000692025
184,62,0.000702048
184,63,0.000755149
184,64,0.000630338
184,65,0.000602782
184,66,0.000531848
184,67,0.000491466
184,68,0.000422559
184,69,0.000383091
184,70,0.000340629
184,71,0.000293782
184,72,0.000237192
184,73,0.000218841
184,74,0.000203181
184,75,5.21E-05
184,76,3.17E-06
184,77,0
184,78,0
184,79,0
184,80,0
184,81,0
184,82,0
184,83,0
184,84,0
184,85,0
184,86,0
184,87,0
184,88,0
184,89,0
185,0,0.00178774
185,1,0.00146537
185,2,0.0010249
185,3,0.00114691
185,4,0.00132214
185,5,0.00109147
185,6,0.00117792
185,7,0.00106053
185,8,0.00118485
185,9,0.00100663
185,10,0.00104107
185,11,0.00104361
185,12,0.00110339
185,13,0.00102643
185,14,0.00107705
185,15,0.00113961
185,16,0.0012983
185,17,0.00119523
185,18,0.00130174
185,19,0.00134766
185,20,0.00147633
185,21,0.00139474
185,22,0.00143803
185,23,0.00143959
185,24,0.00128608
185,25,0.00127073
185,26,0.0013034
185,27,0.00129701
185,28,0.00126781
185,29,0.00130708
185,30,0.00127512
185,31,0.00128807
185,32,0.00136496
185,33,0.00136254
185,34,0.00134491
185,35,0.00128911
185,36,0.00127159
185,37,0.00129723
185,38,0.0013024
185,39,0.00131894
185,40,0.00136528
185,41,0.00138329
185,42,0.00138061
185,43,0.00133479
185,44,0.00138536
185,45,0.00139157
185,46,0.00137289
185,47,0.00135132
185,48,0.00134712
185,49,0.00136266
185,50,0.00135463
185,51,0.00134232
185,52,0.00131387
185,53,0.00123044
185,54,0.00125215
185,55,0.00116956
185,56,0.00105301
185,57,0.000904688
185,58,0.000812864
185,59,0.000750602
185,60,0.000754864
185,61,0.000724859
185,62,0.000671041
185,63,0.000645877
185,64,0.000608275
185,65,0.000524776
185,66,0.000501778
185,67,0.000458889
185,68,0.000430905
185,69,0.000395172
185,70,0.000338316
185,71,0.000251047
185,72,0.000174154
185,73,0.000158314
185,74,0.000150394
185,75,3.08E-05
185,76,4.47E-06
185,77,0
185,78,0
185,79,0
185,80,0
185,81,0
185,82,0
185,83,0
185,84,0
185,85,0
185,86,0
185,87,0
185,88,0
185,89,0
186,0,0.00408536
186,1,0.00135145
186,2,0.00106699
186,3,0.0011899
186,4,0.00120651
186,5,0.00132598
186,6,0.00107478
186,7,0.00123169
186,8,0.00117479
186,9,0.000938077
186,10,0.00100555
186,11,0.00106657
186,12,0.00117451
186,13,0.00111546
186,14,0.00103838
186,15,0.00112002
186,16,0.00121862
186,17,0.00124325
186,18,0.00125395
186,19,0.00128623
186,20,0.0013177
186,21,0.00130338
186,22,0.00142984
186,23,0.00135314
186,24,0.00144604
186,25,0.00131449
186,26,0.00117922
186,27,0.00131183
186,28,0.00127042
186,29,0.00127938
186,30,0.00128225
186,31,0.00128928
186,32,0.00129147
186,33,0.00132761
186,34,0.0013811
186,35,0.00132937
186,36,0.0012624
186,37,0.00120656
186,38,0.00133642
186,39,0.00125993
186,40,0.00134854
186,41,0.00125776
186,42,0.00132208
186,43,0.00136972
186,44,0.00142746
186,45,0.00146423
186,46,0.00141576
186,47,0.00137569
186,48,0.00130891
186,49,0.00129168
186,50,0.00130914
186,51,0.00135386
186,52,0.00132454
186,53,0.00131465
186,54,0.00134948
186,55,0.0011776
186,56,0.00101283
186,57,0.000896431
186,58,0.000871018
186,59,0.000761373
186,60,0.000692902
186,61,0.00070526
186,62,0.000695158
